TOA,AOA,Amp,Freq,PW
0.080409500,50.62500,-30,9351562500.00000,0.000000500
0.080418000,50.62500,-30,9351562500.00000,0.000000500
0.080427000,50.62500,-30,9351562500.00000,0.000000500
0.080435500,50.62500,-30,9351562500.00000,0.000000500
0.080472500,52.03125,-30,9355468750.00000,0.000000500
0.080481000,50.62500,-30,9355468750.00000,0.000000500
0.080490000,50.62500,-30,9355468750.00000,0.000000500
0.080499500,50.62500,-30,9351562500.00000,0.000000500
0.080508000,49.21875,-29,9351562500.00000,0.000000500
0.080517000,50.62500,-30,9351562500.00000,0.000001000
0.080526000,50.62500,-30,9351562500.00000,0.000000000
0.080535000,50.62500,-30,9351562500.00000,0.000000000
0.080553000,50.62500,-30,9351562500.00000,0.000000000
0.080562000,50.62500,-30,9351562500.00000,0.000000500
0.080589000,50.62500,-30,9351562500.00000,0.000000500
0.080597500,50.62500,-31,9351562500.00000,0.000000500
0.080607000,49.21875,-30,9351562500.00000,0.000000000
0.080616000,50.62500,-30,9351562500.00000,0.000000500
0.080624500,50.62500,-30,9355468750.00000,0.000000500
0.080634000,50.62500,-30,9351562500.00000,0.000000500
0.080643000,50.62500,-31,9351562500.00000,0.000000500
0.080670000,50.62500,-31,9351562500.00000,0.000000000
0.080679000,50.62500,-30,9351562500.00000,0.000000000
0.080688000,49.21875,-31,9351562500.00000,0.000000500
0.080697000,50.62500,-30,9351562500.00000,0.000000500
0.080706000,50.62500,-30,9351562500.00000,0.000000500
0.080715000,50.62500,-30,9351562500.00000,0.000000500
0.080724000,50.62500,-30,9351562500.00000,0.000000000
0.080733500,50.62500,-30,9351562500.00000,0.000000500
0.080760000,50.62500,-29,9351562500.00000,0.000000500
0.080769000,50.62500,-30,9351562500.00000,0.000000500
0.080778000,50.62500,-30,9351562500.00000,0.000000000
0.080787500,52.03125,-30,9355468750.00000,0.000000500
0.080796000,50.62500,-31,9355468750.00000,0.000000500
0.080805000,50.62500,-30,9351562500.00000,0.000000500
0.080814000,50.62500,-30,9351562500.00000,0.000000500
0.080823000,50.62500,-30,9351562500.00000,0.000000500
0.080850000,50.62500,-29,9351562500.00000,0.000000500
0.080859000,50.62500,-30,9351562500.00000,0.000000500
0.080868000,50.62500,-30,9351562500.00000,0.000000000
0.080877000,50.62500,-30,9351562500.00000,0.000001000
0.080886000,49.21875,-30,9351562500.00000,0.000000500
0.080894500,50.62500,-29,9351562500.00000,0.000000500
0.080913500,52.03125,-30,9347656250.00000,0.000000500
0.080922000,50.62500,-30,9351562500.00000,0.000000500
0.080949000,50.62500,-30,9351562500.00000,0.000000500
0.080958000,52.03125,-29,9347656250.00000,0.000000500
0.080967000,50.62500,-30,9351562500.00000,0.000000500
0.080976000,50.62500,-30,9351562500.00000,0.000000500
0.080985000,50.62500,-30,9351562500.00000,0.000000500
0.080994000,50.62500,-29,9351562500.00000,0.000000500
0.081003000,52.03125,-31,9355468750.00000,0.000000500
0.081012500,50.62500,-30,9351562500.00000,0.000000500
0.081021000,50.62500,-30,9351562500.00000,0.000000500
0.081030000,50.62500,-30,9355468750.00000,0.000001000
0.081047500,49.21875,-30,9351562500.00000,0.000000500
0.081057000,49.21875,-30,9351562500.00000,0.000000500
0.081066000,50.62500,-30,9351562500.00000,0.000000500
0.081075000,50.62500,-30,9351562500.00000,0.000000500
0.081084000,50.62500,-30,9347656250.00000,0.000000500
0.081093000,50.62500,-30,9351562500.00000,0.000000500
0.081110500,50.62500,-30,9351562500.00000,0.000000500
0.081120000,50.62500,-30,9351562500.00000,0.000000500
0.081129000,50.62500,-30,9351562500.00000,0.000000000
0.081138500,50.62500,-30,9355468750.00000,0.000000500
0.081147000,50.62500,-30,9351562500.00000,0.000000500
0.081156500,52.03125,-29,9351562500.00000,0.000000500
0.081165000,52.03125,-29,9351562500.00000,0.000000000
0.081183000,50.62500,-30,9351562500.00000,0.000000500
0.081201000,50.62500,-30,9351562500.00000,0.000000500
0.081210000,50.62500,-30,9351562500.00000,0.000000500
0.081219000,50.62500,-30,9351562500.00000,0.000000500
0.081228000,50.62500,-29,9347656250.00000,0.000000500
0.081237000,50.62500,-30,9355468750.00000,0.000000500
0.081246000,50.62500,-30,9355468750.00000,0.000000500
0.081255000,50.62500,-30,9351562500.00000,0.000000500
0.081264000,52.03125,-30,9351562500.00000,0.000000500
0.081273000,50.62500,-30,9351562500.00000,0.000000500
0.081282000,50.62500,-30,9351562500.00000,0.000000500
0.081291000,50.62500,-30,9355468750.00000,0.000000500
0.081300000,50.62500,-30,9351562500.00000,0.000000500
0.081309000,50.62500,-30,9347656250.00000,0.000000500
0.081318500,49.21875,-30,9355468750.00000,0.000000500
0.081327000,49.21875,-30,9355468750.00000,0.000001000
0.081335500,50.62500,-30,9351562500.00000,0.000000500
0.081344500,50.62500,-30,9351562500.00000,0.000000500
0.081353500,50.62500,-30,9351562500.00000,0.000000500
0.081363000,50.62500,-30,9351562500.00000,0.000000500
0.081372000,50.62500,-30,9351562500.00000,0.000000500
0.081381000,50.62500,-30,9351562500.00000,0.000000500
0.081390000,49.21875,-30,9347656250.00000,0.000000500
0.081399000,50.62500,-30,9351562500.00000,0.000001000
0.081407500,50.62500,-29,9351562500.00000,0.000001000
0.081417000,50.62500,-30,9351562500.00000,0.000000500
0.081426000,50.62500,-30,9351562500.00000,0.000000500
0.081435000,50.62500,-31,9351562500.00000,0.000001000
0.081453000,50.62500,-30,9351562500.00000,0.000000500
0.081462500,52.03125,-30,9351562500.00000,0.000000500
0.081471000,50.62500,-30,9351562500.00000,0.000000500
0.081480500,50.62500,-30,9351562500.00000,0.000000500
0.081489000,50.62500,-30,9351562500.00000,0.000001000
0.081498000,50.62500,-30,9351562500.00000,0.000000000
0.081516500,50.62500,-30,9351562500.00000,0.000000500
0.081525000,50.62500,-30,9351562500.00000,0.000000500
0.081534000,50.62500,-30,9351562500.00000,0.000000500
0.081543000,50.62500,-30,9351562500.00000,0.000000500
0.081552000,50.62500,-30,9351562500.00000,0.000000500
0.081561000,49.21875,-30,9347656250.00000,0.000000500
0.081570000,52.03125,-30,9351562500.00000,0.000000500
0.081579000,50.62500,-30,9351562500.00000,0.000000500
0.081588000,49.21875,-30,9351562500.00000,0.000000500
0.081597000,50.62500,-31,9351562500.00000,0.000000500
0.081605500,50.62500,-29,9351562500.00000,0.000001000
0.081615500,50.62500,-30,9347656250.00000,0.000000500
0.081633000,50.62500,-30,9351562500.00000,0.000000500
0.081660000,49.21875,-29,9347656250.00000,0.000000500
0.081669000,52.03125,-30,9351562500.00000,0.000000500
0.081678000,50.62500,-30,9351562500.00000,0.000000500
0.081687000,50.62500,-30,9351562500.00000,0.000000500
0.081696000,50.62500,-30,9351562500.00000,0.000000500
0.081705000,50.62500,-30,9351562500.00000,0.000000500
0.081714000,50.62500,-30,9347656250.00000,0.000000500
0.081723000,50.62500,-29,9351562500.00000,0.000000500
0.081741000,49.21875,-31,9351562500.00000,0.000000500
0.081759000,50.62500,-30,9351562500.00000,0.000000500
0.081768000,52.03125,-30,9351562500.00000,0.000000500
0.081776500,50.62500,-30,9351562500.00000,0.000000500
0.081786000,50.62500,-30,9351562500.00000,0.000000500
0.081795000,50.62500,-30,9351562500.00000,0.000000500
0.081804000,50.62500,-29,9351562500.00000,0.000000500
0.081813000,52.03125,-30,9351562500.00000,0.000000500
0.081830500,49.21875,-30,9351562500.00000,0.000000500
0.081840000,50.62500,-30,9351562500.00000,0.000001000
0.081849000,49.21875,-30,9351562500.00000,0.000000500
0.081867000,52.03125,-30,9351562500.00000,0.000000000
0.081876000,50.62500,-30,9351562500.00000,0.000000500
0.081885000,50.62500,-30,9351562500.00000,0.000000500
0.081894000,50.62500,-30,9351562500.00000,0.000000000
0.081903000,50.62500,-30,9351562500.00000,0.000000000
0.081930000,50.62500,-30,9347656250.00000,0.000000500
0.081939000,50.62500,-30,9351562500.00000,0.000000500
0.081948000,50.62500,-30,9351562500.00000,0.000000000
0.081957000,50.62500,-30,9351562500.00000,0.000000500
0.081966000,52.03125,-30,9351562500.00000,0.000000500
0.081975000,50.62500,-30,9351562500.00000,0.000000500
0.081983500,50.62500,-29,9347656250.00000,0.000000500
0.081993000,49.21875,-30,9351562500.00000,0.000000500
0.082002000,50.62500,-30,9351562500.00000,0.000000500
0.082011000,50.62500,-30,9351562500.00000,0.000000500
0.082020000,49.21875,-30,9351562500.00000,0.000000500
0.082038000,50.62500,-30,9351562500.00000,0.000000500
0.082047000,50.62500,-30,9347656250.00000,0.000001000
0.082055500,50.62500,-31,9347656250.00000,0.000000500
0.082065000,50.62500,-30,9351562500.00000,0.000000500
0.082074000,50.62500,-30,9351562500.00000,0.000000500
0.082083000,50.62500,-29,9351562500.00000,0.000000500
0.082101000,50.62500,-30,9347656250.00000,0.000000500
0.082109500,49.21875,-30,9351562500.00000,0.000000500
0.082127500,50.62500,-30,9347656250.00000,0.000000500
0.082137000,50.62500,-29,9351562500.00000,0.000001000
0.082146000,49.21875,-30,9347656250.00000,0.000000000
0.082164000,52.03125,-30,9351562500.00000,0.000000500
0.082191000,49.21875,-30,9351562500.00000,0.000000500
0.082200000,50.62500,-30,9351562500.00000,0.000000000
0.082209500,50.62500,-30,9351562500.00000,0.000001000
0.082218000,50.62500,-30,9347656250.00000,0.000000500
0.082236000,50.62500,-30,9351562500.00000,0.000000500
0.082245000,50.62500,-30,9351562500.00000,0.000000500
0.082254500,50.62500,-30,9351562500.00000,0.000000500
0.082263000,50.62500,-30,9351562500.00000,0.000000500
0.082299000,50.62500,-31,9351562500.00000,0.000000500
0.082308000,50.62500,-30,9351562500.00000,0.000000500
0.082316500,50.62500,-31,9347656250.00000,0.000000500
0.082326000,50.62500,-29,9351562500.00000,0.000000500
0.082335000,52.03125,-30,9351562500.00000,0.000000500
0.082343500,50.62500,-30,9351562500.00000,0.000000000
0.082362000,49.21875,-30,9351562500.00000,0.000000500
0.082371500,50.62500,-30,9347656250.00000,0.000000500
0.082380000,50.62500,-30,9351562500.00000,0.000000500
0.082389000,50.62500,-30,9351562500.00000,0.000000500
0.082397500,50.62500,-30,9351562500.00000,0.000000500
0.082407000,50.62500,-30,9351562500.00000,0.000000500
0.082416000,50.62500,-31,9351562500.00000,0.000000500
0.082425000,50.62500,-30,9347656250.00000,0.000000500
0.082434000,50.62500,-30,9351562500.00000,0.000000500
0.082443000,50.62500,-30,9351562500.00000,0.000000500
0.082469500,50.62500,-30,9351562500.00000,0.000000500
0.082479000,50.62500,-31,9351562500.00000,0.000000500
0.082488000,50.62500,-30,9351562500.00000,0.000000500
0.082497000,50.62500,-30,9351562500.00000,0.000000500
0.082506000,50.62500,-30,9355468750.00000,0.000000500
0.082515000,50.62500,-30,9351562500.00000,0.000000500
0.082524000,50.62500,-30,9351562500.00000,0.000000500
0.082542500,50.62500,-30,9351562500.00000,0.000000500
0.082551000,49.21875,-30,9351562500.00000,0.000000500
0.082578000,50.62500,-30,9351562500.00000,0.000000500
0.082586500,50.62500,-30,9355468750.00000,0.000001000
0.082596000,50.62500,-30,9351562500.00000,0.000000500
0.082605000,50.62500,-30,9355468750.00000,0.000000500
0.082614000,50.62500,-30,9351562500.00000,0.000000000
0.082632000,52.03125,-30,9347656250.00000,0.000000500
0.082650000,52.03125,-30,9351562500.00000,0.000000500
0.082659000,50.62500,-30,9351562500.00000,0.000000500
0.082668000,50.62500,-30,9355468750.00000,0.000000500
0.082677000,50.62500,-30,9351562500.00000,0.000000000
0.082686000,50.62500,-30,9351562500.00000,0.000000500
0.082695000,50.62500,-29,9351562500.00000,0.000000500
0.082704000,50.62500,-30,9351562500.00000,0.000000500
0.082713000,50.62500,-30,9351562500.00000,0.000000500
0.082731000,50.62500,-30,9351562500.00000,0.000000000
0.082740500,52.03125,-30,9351562500.00000,0.000000500
0.082749000,52.03125,-30,9351562500.00000,0.000000500
0.082758000,50.62500,-30,9351562500.00000,0.000000500
0.082767000,50.62500,-30,9351562500.00000,0.000001000
0.082785000,50.62500,-31,9351562500.00000,0.000000500
0.082794000,50.62500,-31,9351562500.00000,0.000001000
0.082803000,50.62500,-30,9351562500.00000,0.000001000
0.082821000,50.62500,-30,9351562500.00000,0.000000500
0.082830000,50.62500,-30,9351562500.00000,0.000000500
0.082839000,52.03125,-30,9347656250.00000,0.000000000
0.082856500,50.62500,-30,9347656250.00000,0.000001000
0.082866000,49.21875,-30,9351562500.00000,0.000000500
0.082875000,50.62500,-31,9351562500.00000,0.000000500
0.082884000,49.21875,-30,9351562500.00000,0.000000500
0.082893000,50.62500,-30,9355468750.00000,0.000000500
0.082910500,52.03125,-30,9355468750.00000,0.000000500
0.082920000,49.21875,-29,9351562500.00000,0.000000500
0.082929000,49.21875,-30,9351562500.00000,0.000000500
0.082938000,50.62500,-30,9351562500.00000,0.000000500
0.082947000,52.03125,-30,9351562500.00000,0.000000500
0.082956000,50.62500,-30,9351562500.00000,0.000001000
0.082965000,49.21875,-30,9355468750.00000,0.000000500
0.082974500,50.62500,-30,9351562500.00000,0.000000500
0.082983500,50.62500,-30,9355468750.00000,0.000000500
0.082992000,50.62500,-31,9351562500.00000,0.000000500
0.083010000,50.62500,-30,9355468750.00000,0.000001000
0.083019000,50.62500,-30,9351562500.00000,0.000000500
0.083028000,50.62500,-30,9351562500.00000,0.000000500
0.083037000,50.62500,-30,9351562500.00000,0.000000500
0.083046000,50.62500,-31,9355468750.00000,0.000000500
0.083055000,50.62500,-30,9351562500.00000,0.000000500
0.083064000,50.62500,-30,9351562500.00000,0.000000500
0.083082000,52.03125,-30,9351562500.00000,0.000001000
0.083091000,52.03125,-30,9351562500.00000,0.000000500
0.083100500,50.62500,-30,9351562500.00000,0.000001000
0.083109000,50.62500,-30,9351562500.00000,0.000000000
0.083118000,50.62500,-30,9351562500.00000,0.000001000
0.083127000,52.03125,-30,9351562500.00000,0.000000500
0.083136000,50.62500,-30,9351562500.00000,0.000000500
0.083145000,50.62500,-30,9347656250.00000,0.000000000
0.083154000,50.62500,-29,9351562500.00000,0.000000500
0.083163000,50.62500,-30,9351562500.00000,0.000000500
0.083190500,50.62500,-30,9351562500.00000,0.000000500
0.083199500,50.62500,-30,9351562500.00000,0.000000500
0.083208000,50.62500,-30,9351562500.00000,0.000000500
0.083217000,50.62500,-30,9351562500.00000,0.000000500
0.083226500,49.21875,-30,9351562500.00000,0.000000500
0.083234500,49.21875,-31,9351562500.00000,0.000000500
0.083252500,49.21875,-30,9355468750.00000,0.000000500
0.083280000,50.62500,-30,9351562500.00000,0.000000500
0.083289000,49.21875,-30,9351562500.00000,0.000000500
0.083298500,50.62500,-30,9351562500.00000,0.000000500
0.083316000,50.62500,-30,9347656250.00000,0.000000500
0.083325000,50.62500,-29,9355468750.00000,0.000000500
0.083334000,50.62500,-30,9351562500.00000,0.000001000
0.083343500,50.62500,-31,9347656250.00000,0.000000500
0.083361000,50.62500,-30,9351562500.00000,0.000000000
0.083370000,50.62500,-30,9355468750.00000,0.000000500
0.083379500,50.62500,-30,9351562500.00000,0.000000500
0.083388000,50.62500,-30,9351562500.00000,0.000000500
0.083397000,50.62500,-30,9351562500.00000,0.000000500
0.083414500,50.62500,-30,9351562500.00000,0.000000500
0.083424000,50.62500,-30,9351562500.00000,0.000000500
0.083433000,50.62500,-29,9347656250.00000,0.000000000
0.083450500,49.21875,-30,9351562500.00000,0.000000500
0.083460000,49.21875,-30,9351562500.00000,0.000000500
0.083469000,50.62500,-30,9351562500.00000,0.000000500
0.083478000,50.62500,-31,9351562500.00000,0.000001000
0.083487000,50.62500,-30,9351562500.00000,0.000000500
0.083496000,50.62500,-29,9347656250.00000,0.000000500
0.083505000,50.62500,-30,9351562500.00000,0.000000500
0.083514000,52.03125,-30,9351562500.00000,0.000000500
0.083523000,50.62500,-29,9351562500.00000,0.000000500
0.083532000,49.21875,-30,9355468750.00000,0.000000500
0.083540500,50.62500,-29,9351562500.00000,0.000000500
0.083559000,50.62500,-30,9351562500.00000,0.000000500
0.083577000,50.62500,-30,9351562500.00000,0.000000500
0.083586000,50.62500,-30,9351562500.00000,0.000000500
0.083595000,50.62500,-30,9351562500.00000,0.000000500
0.083604000,50.62500,-30,9351562500.00000,0.000000000
0.083613000,50.62500,-30,9351562500.00000,0.000000000
0.083621500,52.03125,-30,9355468750.00000,0.000000500
0.083630500,50.62500,-30,9351562500.00000,0.000000500
0.083640000,50.62500,-30,9351562500.00000,0.000000500
0.083649000,50.62500,-30,9351562500.00000,0.000000500
0.083658000,52.03125,-30,9351562500.00000,0.000001000
0.083667500,52.03125,-30,9351562500.00000,0.000000500
0.083676500,50.62500,-30,9355468750.00000,0.000000500
0.083685000,50.62500,-30,9355468750.00000,0.000000000
0.083694000,50.62500,-30,9347656250.00000,0.000000500
0.083703500,52.03125,-30,9351562500.00000,0.000001000
0.083721000,50.62500,-30,9351562500.00000,0.000000500
0.083730000,50.62500,-30,9347656250.00000,0.000000500
0.083739000,50.62500,-30,9347656250.00000,0.000000500
0.083747500,50.62500,-30,9351562500.00000,0.000000500
0.083757000,50.62500,-31,9351562500.00000,0.000000500
0.083766000,50.62500,-30,9355468750.00000,0.000000500
0.083784000,50.62500,-29,9351562500.00000,0.000000500
0.083793000,50.62500,-30,9351562500.00000,0.000001000
0.083811000,50.62500,-30,9351562500.00000,0.000000500
0.083820000,50.62500,-30,9351562500.00000,0.000000500
0.083829000,50.62500,-30,9351562500.00000,0.000000500
0.083838000,50.62500,-30,9351562500.00000,0.000000000
0.083846500,50.62500,-29,9351562500.00000,0.000001000
0.083856500,50.62500,-30,9347656250.00000,0.000000500
0.083865000,52.03125,-31,9351562500.00000,0.000000500
0.083874500,50.62500,-30,9351562500.00000,0.000000500
0.083883500,50.62500,-30,9351562500.00000,0.000000500
0.083910000,50.62500,-30,9347656250.00000,0.000000500
0.083919000,50.62500,-30,9351562500.00000,0.000000500
0.083928000,50.62500,-30,9351562500.00000,0.000000500
0.083937000,50.62500,-30,9351562500.00000,0.000000500
0.083946000,52.03125,-30,9351562500.00000,0.000000000
0.083955000,50.62500,-30,9351562500.00000,0.000000500
0.083963500,49.21875,-30,9351562500.00000,0.000000500
0.083972500,50.62500,-30,9351562500.00000,0.000000000
0.083982000,50.62500,-30,9351562500.00000,0.000000500
0.083991000,50.62500,-30,9351562500.00000,0.000000500
0.084000000,50.62500,-30,9351562500.00000,0.000000500
0.084009000,50.62500,-30,9351562500.00000,0.000001000
0.084018500,50.62500,-30,9351562500.00000,0.000000500
0.084036000,50.62500,-30,9347656250.00000,0.000001000
0.084045000,50.62500,-30,9351562500.00000,0.000000500
0.084054500,50.62500,-30,9351562500.00000,0.000000500
0.084063000,49.21875,-30,9351562500.00000,0.000000500
0.084080500,52.03125,-29,9351562500.00000,0.000000500
0.084090000,52.03125,-30,9351562500.00000,0.000000500
0.084099500,49.21875,-29,9351562500.00000,0.000000500
0.084108500,50.62500,-30,9351562500.00000,0.000000500
0.084117000,50.62500,-30,9351562500.00000,0.000000500
0.084126000,52.03125,-30,9351562500.00000,0.000000500
0.084135000,50.62500,-30,9351562500.00000,0.000000500
0.084153000,50.62500,-30,9355468750.00000,0.000001000
0.084162000,50.62500,-30,9351562500.00000,0.000000000
0.084180000,50.62500,-30,9351562500.00000,0.000000500
0.084189500,50.62500,-31,9351562500.00000,0.000000500
0.084197500,52.03125,-30,9351562500.00000,0.000000500
0.084207000,50.62500,-31,9355468750.00000,0.000000500
0.084216000,52.03125,-30,9355468750.00000,0.000000500
0.084225000,50.62500,-30,9351562500.00000,0.000000500
0.084233500,50.62500,-29,9351562500.00000,0.000000500
0.084242500,50.62500,-30,9351562500.00000,0.000000000
0.084270000,50.62500,-31,9355468750.00000,0.000000500
0.084279000,50.62500,-30,9351562500.00000,0.000000500
0.084288000,50.62500,-30,9347656250.00000,0.000000500
0.084297500,50.62500,-30,9351562500.00000,0.000000500
0.084306000,52.03125,-30,9351562500.00000,0.000000500
0.084315000,50.62500,-30,9347656250.00000,0.000000000
0.084324500,50.62500,-30,9351562500.00000,0.000000500
0.084333000,50.62500,-29,9351562500.00000,0.000000500
0.084342000,50.62500,-30,9355468750.00000,0.000000500
0.084360000,50.62500,-30,9351562500.00000,0.000000500
0.084368500,50.62500,-29,9351562500.00000,0.000001000
0.084378000,50.62500,-30,9351562500.00000,0.000000500
0.084387000,49.21875,-30,9355468750.00000,0.000000500
0.084396000,50.62500,-30,9351562500.00000,0.000001000
0.084405000,50.62500,-31,9351562500.00000,0.000000500
0.084414000,50.62500,-30,9351562500.00000,0.000000500
0.084441000,50.62500,-30,9351562500.00000,0.000000500
0.084459000,50.62500,-30,9351562500.00000,0.000000500
0.084468000,50.62500,-30,9351562500.00000,0.000000500
0.084477000,50.62500,-30,9351562500.00000,0.000000500
0.084485500,50.62500,-30,9355468750.00000,0.000000500
0.084495000,50.62500,-30,9347656250.00000,0.000000500
0.084504000,52.03125,-30,9351562500.00000,0.000000000
0.084513000,50.62500,-30,9351562500.00000,0.000000500
0.084531000,50.62500,-30,9355468750.00000,0.000000500
0.084540000,50.62500,-31,9351562500.00000,0.000000500
0.084549000,49.21875,-30,9351562500.00000,0.000000500
0.084558000,49.21875,-29,9347656250.00000,0.000000500
0.084567000,50.62500,-30,9351562500.00000,0.000000500
0.084576500,50.62500,-29,9351562500.00000,0.000000500
0.084585000,50.62500,-30,9351562500.00000,0.000000500
0.084594000,50.62500,-30,9347656250.00000,0.000000500
0.084603000,50.62500,-30,9351562500.00000,0.000000500
0.084612000,50.62500,-30,9351562500.00000,0.000000500
0.084620500,50.62500,-30,9355468750.00000,0.000000000
0.084630000,50.62500,-29,9351562500.00000,0.000000000
0.084639000,50.62500,-30,9351562500.00000,0.000000500
0.084657000,50.62500,-30,9351562500.00000,0.000001000
0.084666000,52.03125,-30,9351562500.00000,0.000000500
0.084675000,50.62500,-30,9351562500.00000,0.000000500
0.084684000,50.62500,-31,9347656250.00000,0.000000500
0.084693000,50.62500,-30,9351562500.00000,0.000000500
0.084701500,50.62500,-30,9351562500.00000,0.000000500
0.084720000,50.62500,-30,9347656250.00000,0.000000500
0.084729000,50.62500,-30,9351562500.00000,0.000000500
0.084738000,50.62500,-29,9351562500.00000,0.000000000
0.084747000,50.62500,-30,9351562500.00000,0.000000500
0.084756000,50.62500,-30,9351562500.00000,0.000000500
0.084765000,50.62500,-29,9355468750.00000,0.000000500
0.084774000,50.62500,-30,9351562500.00000,0.000001000
0.084783000,50.62500,-30,9351562500.00000,0.000000500
0.084801000,50.62500,-30,9351562500.00000,0.000000500
0.084810000,52.03125,-31,9351562500.00000,0.000000500
0.084819500,50.62500,-29,9351562500.00000,0.000001000
0.084827500,50.62500,-30,9351562500.00000,0.000000500
0.084837000,50.62500,-31,9351562500.00000,0.000000500
0.084846000,50.62500,-30,9351562500.00000,0.000001000
0.084855500,50.62500,-29,9351562500.00000,0.000000500
0.084864500,50.62500,-30,9351562500.00000,0.000001000
0.084873000,52.03125,-30,9351562500.00000,0.000000500
0.084900000,50.62500,-30,9351562500.00000,0.000000500
0.084909000,50.62500,-31,9351562500.00000,0.000000500
0.084927000,50.62500,-29,9351562500.00000,0.000000500
0.084936000,50.62500,-30,9351562500.00000,0.000000500
0.084945000,50.62500,-31,9351562500.00000,0.000000500
0.084954000,50.62500,-30,9351562500.00000,0.000000500
0.084963000,50.62500,-30,9351562500.00000,0.000000500
0.084990000,50.62500,-30,9351562500.00000,0.000000500
0.084999000,50.62500,-30,9351562500.00000,0.000000000
0.085008000,49.21875,-30,9351562500.00000,0.000000500
0.085017500,50.62500,-30,9351562500.00000,0.000001000
0.085026000,49.21875,-30,9355468750.00000,0.000000500
0.085035000,52.03125,-30,9347656250.00000,0.000000500
0.085044000,50.62500,-30,9351562500.00000,0.000000500
0.085053000,52.03125,-31,9355468750.00000,0.000000500
0.085071000,50.62500,-30,9351562500.00000,0.000000000
0.085080000,50.62500,-30,9351562500.00000,0.000000000
0.085089000,50.62500,-30,9351562500.00000,0.000000500
0.085097500,50.62500,-30,9351562500.00000,0.000000500
0.085107000,49.21875,-30,9351562500.00000,0.000000500
0.085116000,50.62500,-31,9355468750.00000,0.000001000
0.085125000,50.62500,-30,9351562500.00000,0.000000500
0.085134000,50.62500,-31,9351562500.00000,0.000000500
0.085143000,50.62500,-30,9351562500.00000,0.000000500
0.085170000,50.62500,-30,9351562500.00000,0.000000500
0.085179000,50.62500,-30,9351562500.00000,0.000000500
0.085188500,50.62500,-30,9347656250.00000,0.000000500
0.085197000,50.62500,-30,9351562500.00000,0.000000500
0.085205500,50.62500,-30,9355468750.00000,0.000000500
0.085215000,49.21875,-31,9355468750.00000,0.000000500
0.085224000,50.62500,-30,9351562500.00000,0.000000500
0.085233000,50.62500,-30,9351562500.00000,0.000000500
0.085242000,50.62500,-31,9351562500.00000,0.000000500
0.085251000,50.62500,-29,9351562500.00000,0.000000500
0.085269000,50.62500,-30,9347656250.00000,0.000000000
0.085278000,50.62500,-30,9351562500.00000,0.000000500
0.085287000,49.21875,-30,9355468750.00000,0.000000500
0.085296500,50.62500,-30,9355468750.00000,0.000000500
0.085305000,50.62500,-30,9351562500.00000,0.000000500
0.085314500,50.62500,-30,9355468750.00000,0.000000500
0.085323000,50.62500,-30,9351562500.00000,0.000000500
0.085341000,50.62500,-30,9351562500.00000,0.000000500
0.085359000,50.62500,-30,9351562500.00000,0.000000500
0.085368000,50.62500,-30,9351562500.00000,0.000000500
0.085377500,50.62500,-30,9355468750.00000,0.000000500
0.085386000,49.21875,-31,9351562500.00000,0.000000000
0.085395000,50.62500,-30,9351562500.00000,0.000000500
0.085404000,50.62500,-30,9351562500.00000,0.000000500
0.085431000,50.62500,-31,9355468750.00000,0.000000000
0.085439500,50.62500,-30,9351562500.00000,0.000000500
0.085449000,50.62500,-30,9351562500.00000,0.000000500
0.085457500,50.62500,-30,9351562500.00000,0.000000500
0.085467000,50.62500,-30,9351562500.00000,0.000000500
0.085475500,50.62500,-30,9351562500.00000,0.000000500
0.085485000,49.21875,-30,9351562500.00000,0.000000500
0.085503000,50.62500,-30,9351562500.00000,0.000001000
0.085521000,50.62500,-30,9351562500.00000,0.000000000
0.085530000,50.62500,-30,9351562500.00000,0.000000000
0.085539000,50.62500,-30,9351562500.00000,0.000000500
0.085548000,50.62500,-30,9351562500.00000,0.000000500
0.085557000,50.62500,-30,9355468750.00000,0.000001000
0.085575000,50.62500,-31,9351562500.00000,0.000000500
0.085584000,50.62500,-30,9351562500.00000,0.000000500
0.085593000,50.62500,-30,9351562500.00000,0.000000500
0.085620000,52.03125,-29,9351562500.00000,0.000000500
0.085629000,50.62500,-30,9351562500.00000,0.000000000
0.085638000,50.62500,-29,9351562500.00000,0.000000500
0.085647000,50.62500,-30,9351562500.00000,0.000000500
0.085656000,50.62500,-30,9351562500.00000,0.000000000
0.085673500,50.62500,-30,9355468750.00000,0.000000500
0.085692000,50.62500,-29,9351562500.00000,0.000000500
0.085710000,49.21875,-30,9351562500.00000,0.000000500
0.085719000,50.62500,-30,9351562500.00000,0.000000500
0.085737000,50.62500,-31,9351562500.00000,0.000000500
0.085746000,50.62500,-30,9351562500.00000,0.000000500
0.085754500,50.62500,-30,9351562500.00000,0.000000500
0.085764500,52.03125,-30,9351562500.00000,0.000000500
0.085773000,50.62500,-30,9351562500.00000,0.000001000
0.085782500,50.62500,-30,9351562500.00000,0.000000500
0.085790500,50.62500,-30,9351562500.00000,0.000000500
0.085800000,50.62500,-30,9351562500.00000,0.000000500
0.085809000,49.21875,-30,9351562500.00000,0.000000500
0.085818000,50.62500,-31,9351562500.00000,0.000000500
0.085827000,50.62500,-30,9351562500.00000,0.000000500
0.085836000,50.62500,-30,9351562500.00000,0.000001000
0.085845000,50.62500,-31,9351562500.00000,0.000000500
0.085854000,50.62500,-30,9351562500.00000,0.000000500
