TOA,AOA,Amp,Freq,PW
0.1510410,50.62500,-30,9351562500,0.0000005
0.1510500,50.62500,-30,9351562500,0.0000005
0.1510590,50.62500,-30,9351562500,0.0000005
0.1510680,50.62500,-30,9351562500,0.0000005
0.1510770,50.62500,-30,9351562500,0.0000005
0.1510860,50.62500,-30,9351562500,0.0000005
0.1510950,50.62500,-30,9351562500,0.0000005
0.1511040,50.62500,-30,9351562500,0.0000005
0.1511130,50.62500,-30,9351562500,0.0000005
0.1511220,50.62500,-30,9351562500,0.0000005
0.1511310,50.62500,-30,9351562500,0.0000005
0.1511400,50.62500,-30,9351562500,0.0000005
0.1511490,50.62500,-30,9351562500,0.0000005
0.1511580,50.62500,-30,9351562500,0.0000005
0.1511670,50.62500,-30,9351562500,0.0000005
0.1511760,50.62500,-30,9351562500,0.0000005
0.1511850,50.62500,-30,9351562500,0.0000005
0.1511940,50.62500,-30,9351562500,0.0000005
0.1512030,50.62500,-30,9351562500,0.0000005
0.1512120,50.62500,-30,9351562500,0.0000005
0.1512210,50.62500,-30,9351562500,0.0000005
0.1512300,50.62500,-30,9351562500,0.0000005
0.1512390,50.62500,-30,9351562500,0.0000005
0.1512480,50.62500,-30,9351562500,0.0000005
0.1512570,50.62500,-30,9351562500,0.0000005
0.1512660,50.62500,-30,9351562500,0.0000005
0.1512750,50.62500,-30,9351562500,0.0000005
0.1512840,50.62500,-30,9351562500,0.0000005
0.1512930,50.62500,-30,9351562500,0.0000005
0.1513020,50.62500,-30,9351562500,0.0000005
0.1513110,50.62500,-30,9351562500,0.0000005
0.1513200,50.62500,-30,9351562500,0.0000005
0.1513290,50.62500,-30,9351562500,0.0000005
0.1513380,50.62500,-30,9351562500,0.0000005
0.1513470,50.62500,-30,9351562500,0.0000005
0.1513560,50.62500,-30,9351562500,0.0000005
0.1513650,50.62500,-30,9351562500,0.0000005
0.1513740,50.62500,-30,9351562500,0.0000005
0.1513830,50.62500,-30,9351562500,0.0000005
0.1513920,50.62500,-30,9351562500,0.0000005
0.1514010,50.62500,-30,9351562500,0.0000005
0.1514100,50.62500,-30,9351562500,0.0000005
0.1514190,50.62500,-30,9351562500,0.0000005
0.1514280,50.62500,-30,9351562500,0.0000005
0.1514370,50.62500,-30,9351562500,0.0000005
0.1514460,50.62500,-30,9351562500,0.0000005
0.1514550,50.62500,-30,9351562500,0.0000005
0.1514640,50.62500,-30,9351562500,0.0000005
0.1514730,50.62500,-30,9351562500,0.0000005
0.1514820,50.62500,-30,9351562500,0.0000005
0.1514910,50.62500,-30,9351562500,0.0000005
0.1515000,50.62500,-30,9351562500,0.0000005
0.1515090,50.62500,-30,9351562500,0.0000005
0.1515180,50.62500,-30,9351562500,0.0000005
0.1515270,50.62500,-30,9351562500,0.0000005
0.1515360,50.62500,-30,9351562500,0.0000005
0.1515450,50.62500,-30,9351562500,0.0000005
0.1515540,50.62500,-30,9351562500,0.0000005
0.1515630,50.62500,-30,9351562500,0.0000005
0.1515720,50.62500,-30,9351562500,0.0000005
0.1515810,50.62500,-30,9351562500,0.0000005
0.1515900,50.62500,-30,9351562500,0.0000005
0.1515990,50.62500,-30,9351562500,0.0000005
0.1516080,50.62500,-30,9351562500,0.0000005
0.1516170,50.62500,-30,9351562500,0.0000005
0.1516260,50.62500,-30,9351562500,0.0000005
0.1516350,50.62500,-30,9351562500,0.0000005
0.1516440,50.62500,-30,9351562500,0.0000005
0.1516530,50.62500,-30,9351562500,0.0000005
0.1516620,50.62500,-30,9351562500,0.0000005
0.1516710,50.62500,-30,9351562500,0.0000005
0.1516800,50.62500,-30,9351562500,0.0000005
0.1516890,50.62500,-30,9351562500,0.0000005
0.1516980,50.62500,-30,9351562500,0.0000005
0.1517070,50.62500,-30,9351562500,0.0000005
0.1517160,50.62500,-30,9351562500,0.0000005
0.1517250,50.62500,-30,9351562500,0.0000005
0.1517340,50.62500,-30,9351562500,0.0000005
0.1517430,50.62500,-30,9351562500,0.0000005
0.1517520,50.62500,-30,9351562500,0.0000005
0.1517610,50.62500,-30,9351562500,0.0000005
0.1517700,50.62500,-30,9351562500,0.0000005
0.1517790,50.62500,-30,9351562500,0.0000005
0.1517880,50.62500,-30,9351562500,0.0000005
0.1517970,50.62500,-30,9351562500,0.0000005
0.1518060,50.62500,-30,9351562500,0.0000005
0.1518150,50.62500,-30,9351562500,0.0000005
0.1518240,50.62500,-30,9351562500,0.0000005
0.1518330,50.62500,-30,9351562500,0.0000005
0.1518420,50.62500,-30,9351562500,0.0000005
0.1518510,50.62500,-30,9351562500,0.0000005
0.1518600,50.62500,-30,9351562500,0.0000005
0.1518690,50.62500,-30,9351562500,0.0000005
0.1518780,50.62500,-30,9351562500,0.0000005
0.1518870,50.62500,-30,9351562500,0.0000005
0.1518960,50.62500,-30,9351562500,0.0000005
0.1519050,50.62500,-30,9351562500,0.0000005
0.1519140,50.62500,-30,9351562500,0.0000005
0.1519230,50.62500,-30,9351562500,0.0000005
0.1519320,50.62500,-30,9351562500,0.0000005
0.1519410,50.62500,-30,9351562500,0.0000005
0.1519500,50.62500,-30,9351562500,0.0000005
0.1519590,50.62500,-30,9351562500,0.0000005
0.1519680,50.62500,-30,9351562500,0.0000005
0.1519770,50.62500,-30,9351562500,0.0000005
0.1519860,50.62500,-30,9351562500,0.0000005
0.1519950,50.62500,-30,9351562500,0.0000005
0.1520040,50.62500,-30,9351562500,0.0000005
0.1520130,50.62500,-30,9351562500,0.0000005
0.1520220,50.62500,-30,9351562500,0.0000005
0.1520310,50.62500,-30,9351562500,0.0000005
0.1520400,50.62500,-30,9351562500,0.0000005
0.1520490,50.62500,-30,9351562500,0.0000005
0.1520580,50.62500,-30,9351562500,0.0000005
0.1520670,50.62500,-30,9351562500,0.0000005
0.1520760,50.62500,-30,9351562500,0.0000005
0.1520850,50.62500,-30,9351562500,0.0000005
0.1520940,50.62500,-30,9351562500,0.0000005
0.1521030,50.62500,-30,9351562500,0.0000005
0.1521120,50.62500,-30,9351562500,0.0000005
0.1521210,50.62500,-30,9351562500,0.0000005
0.1521300,50.62500,-30,9351562500,0.0000005
0.1521390,50.62500,-30,9351562500,0.0000005
0.1521480,50.62500,-30,9351562500,0.0000005
0.1521570,50.62500,-30,9351562500,0.0000005
0.1521660,50.62500,-30,9351562500,0.0000005
0.1521750,50.62500,-30,9351562500,0.0000005
0.1521840,50.62500,-30,9351562500,0.0000005
0.1521930,50.62500,-30,9351562500,0.0000005
0.1522020,50.62500,-30,9351562500,0.0000005
0.1522110,50.62500,-30,9351562500,0.0000005
0.1522200,50.62500,-30,9351562500,0.0000005
0.1522290,50.62500,-30,9351562500,0.0000005
0.1522380,50.62500,-30,9351562500,0.0000005
0.1522470,50.62500,-30,9351562500,0.0000005
0.1522560,50.62500,-30,9351562500,0.0000005
0.1522650,50.62500,-30,9351562500,0.0000005
0.1522740,50.62500,-30,9351562500,0.0000005
0.1522830,50.62500,-30,9351562500,0.0000005
0.1522920,50.62500,-30,9351562500,0.0000005
0.1523010,50.62500,-30,9351562500,0.0000005
0.1523100,50.62500,-30,9351562500,0.0000005
0.1523190,50.62500,-30,9351562500,0.0000005
0.1523280,50.62500,-30,9351562500,0.0000005
0.1523370,50.62500,-30,9351562500,0.0000005
0.1523460,50.62500,-30,9351562500,0.0000005
0.1523550,50.62500,-30,9351562500,0.0000005
0.1523640,50.62500,-30,9351562500,0.0000005
0.1523730,50.62500,-30,9351562500,0.0000005
0.1523820,50.62500,-30,9351562500,0.0000005
0.1523910,50.62500,-30,9351562500,0.0000005
0.1524000,50.62500,-30,9351562500,0.0000005
0.1524090,50.62500,-30,9351562500,0.0000005
0.1524180,50.62500,-30,9351562500,0.0000005
0.1524270,50.62500,-30,9351562500,0.0000005
0.1524360,50.62500,-30,9351562500,0.0000005
0.1524450,50.62500,-30,9351562500,0.0000005
0.1524540,50.62500,-30,9351562500,0.0000005
0.1524630,50.62500,-30,9351562500,0.0000005
0.1524720,50.62500,-30,9351562500,0.0000005
0.1524810,50.62500,-30,9351562500,0.0000005
0.1524900,50.62500,-30,9351562500,0.0000005
0.1524990,50.62500,-30,9351562500,0.0000005
0.1525080,50.62500,-30,9351562500,0.0000005
0.1525170,50.62500,-30,9351562500,0.0000005
0.1525260,50.62500,-30,9351562500,0.0000005
0.1525350,50.62500,-30,9351562500,0.0000005
0.1525440,50.62500,-30,9351562500,0.0000005
0.1525530,50.62500,-30,9351562500,0.0000005
0.1525620,50.62500,-30,9351562500,0.0000005
0.1525710,50.62500,-30,9351562500,0.0000005
0.1525800,50.62500,-30,9351562500,0.0000005
0.1525890,50.62500,-30,9351562500,0.0000005
0.1525980,50.62500,-30,9351562500,0.0000005
0.1526070,50.62500,-30,9351562500,0.0000005
0.1526160,50.62500,-30,9351562500,0.0000005
0.1526250,50.62500,-30,9351562500,0.0000005
0.1526340,50.62500,-30,9351562500,0.0000005
0.1526430,50.62500,-30,9351562500,0.0000005
0.1526520,50.62500,-30,9351562500,0.0000005
0.1526610,50.62500,-30,9351562500,0.0000005
0.1526700,50.62500,-30,9351562500,0.0000005
0.1526790,50.62500,-30,9351562500,0.0000005
0.1526880,50.62500,-30,9351562500,0.0000005
0.1526970,50.62500,-30,9351562500,0.0000005
0.1527060,50.62500,-30,9351562500,0.0000005
0.1527150,50.62500,-30,9351562500,0.0000005
0.1527240,50.62500,-30,9351562500,0.0000005
0.1527330,50.62500,-30,9351562500,0.0000005
0.1527420,50.62500,-30,9351562500,0.0000005
0.1527510,50.62500,-30,9351562500,0.0000005
0.1527600,50.62500,-30,9351562500,0.0000005
0.1527690,50.62500,-30,9351562500,0.0000005
0.1527780,50.62500,-30,9351562500,0.0000005
0.1527870,50.62500,-30,9351562500,0.0000005
0.1527960,50.62500,-30,9351562500,0.0000005
0.1528050,50.62500,-30,9351562500,0.0000005
0.1528140,50.62500,-30,9351562500,0.0000005
0.1528230,50.62500,-30,9351562500,0.0000005
0.1528320,50.62500,-30,9351562500,0.0000005
0.1528410,50.62500,-30,9351562500,0.0000005
0.1528500,50.62500,-30,9351562500,0.0000005
0.1528590,50.62500,-30,9351562500,0.0000005
0.1528680,50.62500,-30,9351562500,0.0000005
0.1528770,50.62500,-30,9351562500,0.0000005
0.1528860,50.62500,-30,9351562500,0.0000005
0.1528950,50.62500,-30,9351562500,0.0000005
0.1529040,50.62500,-30,9351562500,0.0000005
0.1529130,50.62500,-30,9351562500,0.0000005
0.1529220,50.62500,-30,9351562500,0.0000005
0.1529310,50.62500,-30,9351562500,0.0000005
0.1529400,50.62500,-30,9351562500,0.0000005
0.1529490,50.62500,-30,9351562500,0.0000005
0.1529580,50.62500,-30,9351562500,0.0000005
0.1529670,50.62500,-30,9351562500,0.0000005
0.1529760,50.62500,-30,9351562500,0.0000005
0.1529850,50.62500,-30,9351562500,0.0000005
0.1529940,50.62500,-30,9351562500,0.0000005
0.1530030,50.62500,-30,9351562500,0.0000005
0.1530120,50.62500,-30,9351562500,0.0000005
0.1530210,50.62500,-30,9351562500,0.0000005
0.1530300,50.62500,-30,9351562500,0.0000005
0.1530390,50.62500,-30,9351562500,0.0000005
0.1530480,50.62500,-30,9351562500,0.0000005
0.1530570,50.62500,-30,9351562500,0.0000005
0.1530660,50.62500,-30,9351562500,0.0000005
0.1530750,50.62500,-30,9351562500,0.0000005
0.1530840,50.62500,-30,9351562500,0.0000005
0.1530930,50.62500,-30,9351562500,0.0000005
0.1531020,50.62500,-30,9351562500,0.0000005
0.1531110,50.62500,-30,9351562500,0.0000005
0.1531200,50.62500,-30,9351562500,0.0000005
0.1531290,50.62500,-30,9351562500,0.0000005
0.1531380,50.62500,-30,9351562500,0.0000005
0.1531470,50.62500,-30,9351562500,0.0000005
0.1531560,50.62500,-30,9351562500,0.0000005
0.1531650,50.62500,-30,9351562500,0.0000005
0.1531740,50.62500,-30,9351562500,0.0000005
0.1531830,50.62500,-30,9351562500,0.0000005
0.1531920,50.62500,-30,9351562500,0.0000005
0.1532010,50.62500,-30,9351562500,0.0000005
0.1532100,50.62500,-30,9351562500,0.0000005
0.1532190,50.62500,-30,9351562500,0.0000005
0.1532280,50.62500,-30,9351562500,0.0000005
0.1532370,50.62500,-30,9351562500,0.0000005
0.1532460,50.62500,-30,9351562500,0.0000005
0.1532550,50.62500,-30,9351562500,0.0000005
0.1532640,50.62500,-30,9351562500,0.0000005
0.1532730,50.62500,-30,9351562500,0.0000005
0.1532820,50.62500,-30,9351562500,0.0000005
0.1532910,50.62500,-30,9351562500,0.0000005
0.1533000,50.62500,-30,9351562500,0.0000005
0.1533090,50.62500,-30,9351562500,0.0000005
0.1533180,50.62500,-30,9351562500,0.0000005
0.1533270,50.62500,-30,9351562500,0.0000005
0.1533360,50.62500,-30,9351562500,0.0000005
0.1533450,50.62500,-30,9351562500,0.0000005
0.1533540,50.62500,-30,9351562500,0.0000005
0.1533630,50.62500,-30,9351562500,0.0000005
0.1533720,50.62500,-30,9351562500,0.0000005
0.1533810,50.62500,-30,9351562500,0.0000005
0.1533900,50.62500,-30,9351562500,0.0000005
0.1533990,50.62500,-30,9351562500,0.0000005
0.1534080,50.62500,-30,9351562500,0.0000005
0.1534170,50.62500,-30,9351562500,0.0000005
0.1534260,50.62500,-30,9351562500,0.0000005
0.1534350,50.62500,-30,9351562500,0.0000005
0.1534440,50.62500,-30,9351562500,0.0000005
0.1534530,50.62500,-30,9351562500,0.0000005
0.1534620,50.62500,-30,9351562500,0.0000005
0.1534710,50.62500,-30,9351562500,0.0000005
0.1534800,50.62500,-30,9351562500,0.0000005
0.1534890,50.62500,-30,9351562500,0.0000005
0.1534980,50.62500,-30,9351562500,0.0000005
0.1535070,50.62500,-30,9351562500,0.0000005
0.1535160,50.62500,-30,9351562500,0.0000005
0.1535250,50.62500,-30,9351562500,0.0000005
0.1535340,50.62500,-30,9351562500,0.0000005
0.1535430,50.62500,-30,9351562500,0.0000005
0.1535520,50.62500,-30,9351562500,0.0000005
0.1535610,50.62500,-30,9351562500,0.0000005
0.1535700,50.62500,-30,9351562500,0.0000005
0.1535790,50.62500,-30,9351562500,0.0000005
0.1535880,50.62500,-30,9351562500,0.0000005
0.1535970,50.62500,-30,9351562500,0.0000005
0.1536060,50.62500,-30,9351562500,0.0000005
0.1536150,50.62500,-30,9351562500,0.0000005
0.1536240,50.62500,-30,9351562500,0.0000005
0.1536330,50.62500,-30,9351562500,0.0000005
0.1536420,50.62500,-30,9351562500,0.0000005
0.1536510,50.62500,-30,9351562500,0.0000005
0.1536600,50.62500,-30,9351562500,0.0000005
0.1536690,50.62500,-30,9351562500,0.0000005
0.1536780,50.62500,-30,9351562500,0.0000005
0.1536870,50.62500,-30,9351562500,0.0000005
0.1536960,50.62500,-30,9351562500,0.0000005
0.1537050,50.62500,-30,9351562500,0.0000005
0.1537140,50.62500,-30,9351562500,0.0000005
0.1537230,50.62500,-30,9351562500,0.0000005
0.1537320,50.62500,-30,9351562500,0.0000005
0.1537410,50.62500,-30,9351562500,0.0000005
0.1537500,50.62500,-30,9351562500,0.0000005
0.1537590,50.62500,-30,9351562500,0.0000005
0.1537680,50.62500,-30,9351562500,0.0000005
0.1537770,50.62500,-30,9351562500,0.0000005
0.1537860,50.62500,-30,9351562500,0.0000005
0.1537950,50.62500,-30,9351562500,0.0000005
0.1538040,50.62500,-30,9351562500,0.0000005
0.1538130,50.62500,-30,9351562500,0.0000005
0.1538220,50.62500,-30,9351562500,0.0000005
0.1538310,50.62500,-30,9351562500,0.0000005
0.1538400,50.62500,-30,9351562500,0.0000005
0.1538490,50.62500,-30,9351562500,0.0000005
0.1538580,50.62500,-30,9351562500,0.0000005
0.1538670,50.62500,-30,9351562500,0.0000005
0.1538760,50.62500,-30,9351562500,0.0000005
0.1538850,50.62500,-30,9351562500,0.0000005
0.1538940,50.62500,-30,9351562500,0.0000005
0.1539030,50.62500,-30,9351562500,0.0000005
0.1539120,50.62500,-30,9351562500,0.0000005
0.1539210,50.62500,-30,9351562500,0.0000005
0.1539300,50.62500,-30,9351562500,0.0000005
0.1539390,50.62500,-30,9351562500,0.0000005
0.1539480,50.62500,-30,9351562500,0.0000005
0.1539570,50.62500,-30,9351562500,0.0000005
0.1539660,50.62500,-30,9351562500,0.0000005
0.1539750,50.62500,-30,9351562500,0.0000005
0.1539840,50.62500,-30,9351562500,0.0000005
0.1539930,50.62500,-30,9351562500,0.0000005
0.1540020,50.62500,-30,9351562500,0.0000005
0.1540110,50.62500,-30,9351562500,0.0000005
0.1540200,50.62500,-30,9351562500,0.0000005
0.1540290,50.62500,-30,9351562500,0.0000005
0.1540380,50.62500,-30,9351562500,0.0000005
0.1540470,50.62500,-30,9351562500,0.0000005
0.1540560,50.62500,-30,9351562500,0.0000005
0.1540650,50.62500,-30,9351562500,0.0000005
0.1540740,50.62500,-30,9351562500,0.0000005
0.1540830,50.62500,-30,9351562500,0.0000005
0.1540920,50.62500,-30,9351562500,0.0000005
0.1541010,50.62500,-30,9351562500,0.0000005
0.1541100,50.62500,-30,9351562500,0.0000005
0.1541190,50.62500,-30,9351562500,0.0000005
0.1541280,50.62500,-30,9351562500,0.0000005
0.1541370,50.62500,-30,9351562500,0.0000005
0.1541460,50.62500,-30,9351562500,0.0000005
0.1541550,50.62500,-30,9351562500,0.0000005
0.1541640,50.62500,-30,9351562500,0.0000005
0.1541730,50.62500,-30,9351562500,0.0000005
0.1541820,50.62500,-30,9351562500,0.0000005
0.1541910,50.62500,-30,9351562500,0.0000005
0.1542000,50.62500,-30,9351562500,0.0000005
0.1542090,50.62500,-30,9351562500,0.0000005
0.1542180,50.62500,-30,9351562500,0.0000005
0.1542270,50.62500,-30,9351562500,0.0000005
0.1542360,50.62500,-30,9351562500,0.0000005
0.1542450,50.62500,-30,9351562500,0.0000005
0.1542540,50.62500,-30,9351562500,0.0000005
0.1542630,50.62500,-30,9351562500,0.0000005
0.1542720,50.62500,-30,9351562500,0.0000005
0.1542810,50.62500,-30,9351562500,0.0000005
0.1542900,50.62500,-30,9351562500,0.0000005
0.1542990,50.62500,-30,9351562500,0.0000005
0.1543080,50.62500,-30,9351562500,0.0000005
0.1543170,50.62500,-30,9351562500,0.0000005
0.1543260,50.62500,-30,9351562500,0.0000005
0.1543350,50.62500,-30,9351562500,0.0000005
0.1543440,50.62500,-30,9351562500,0.0000005
0.1543530,50.62500,-30,9351562500,0.0000005
0.1543620,50.62500,-30,9351562500,0.0000005
0.1543710,50.62500,-30,9351562500,0.0000005
0.1543800,50.62500,-30,9351562500,0.0000005
0.1543890,50.62500,-30,9351562500,0.0000005
0.1543980,50.62500,-30,9351562500,0.0000005
0.1544070,50.62500,-30,9351562500,0.0000005
0.1544160,50.62500,-30,9351562500,0.0000005
0.1544250,50.62500,-30,9351562500,0.0000005
0.1544340,50.62500,-30,9351562500,0.0000005
0.1544430,50.62500,-30,9351562500,0.0000005
0.1544520,50.62500,-30,9351562500,0.0000005
0.1544610,50.62500,-30,9351562500,0.0000005
0.1544700,50.62500,-30,9351562500,0.0000005
0.1544790,50.62500,-30,9351562500,0.0000005
0.1544880,50.62500,-30,9351562500,0.0000005
0.1544970,50.62500,-30,9351562500,0.0000005
0.1545060,50.62500,-30,9351562500,0.0000005
0.1545150,50.62500,-30,9351562500,0.0000005
0.1545240,50.62500,-30,9351562500,0.0000005
0.1545330,50.62500,-30,9351562500,0.0000005
0.1545420,50.62500,-30,9351562500,0.0000005
0.1545510,50.62500,-30,9351562500,0.0000005
0.1545600,50.62500,-30,9351562500,0.0000005
0.1545690,50.62500,-30,9351562500,0.0000005
0.1545780,50.62500,-30,9351562500,0.0000005
0.1545870,50.62500,-30,9351562500,0.0000005
0.1545960,50.62500,-30,9351562500,0.0000005
0.1546050,50.62500,-30,9351562500,0.0000005
0.1546140,50.62500,-30,9351562500,0.0000005
0.1546230,50.62500,-30,9351562500,0.0000005
0.1546320,50.62500,-30,9351562500,0.0000005
0.1546410,50.62500,-30,9351562500,0.0000005
0.1546500,50.62500,-30,9351562500,0.0000005
0.1546590,50.62500,-30,9351562500,0.0000005
0.1546680,50.62500,-30,9351562500,0.0000005
0.1546770,50.62500,-30,9351562500,0.0000005
0.1546860,50.62500,-30,9351562500,0.0000005
0.1546950,50.62500,-30,9351562500,0.0000005
0.1547040,50.62500,-30,9351562500,0.0000005
0.1547130,50.62500,-30,9351562500,0.0000005
0.1547220,50.62500,-30,9351562500,0.0000005
0.1547310,50.62500,-30,9351562500,0.0000005
0.1547400,50.62500,-30,9351562500,0.0000005
0.1547490,50.62500,-30,9351562500,0.0000005
0.1547580,50.62500,-30,9351562500,0.0000005
0.1547670,50.62500,-30,9351562500,0.0000005
0.1547760,50.62500,-30,9351562500,0.0000005
0.1547850,50.62500,-30,9351562500,0.0000005
0.1547940,50.62500,-30,9351562500,0.0000005
0.1548030,50.62500,-30,9351562500,0.0000005
0.1548120,50.62500,-30,9351562500,0.0000005
0.1548210,50.62500,-30,9351562500,0.0000005
0.1548300,50.62500,-30,9351562500,0.0000005
0.1548390,50.62500,-30,9351562500,0.0000005
0.1548480,50.62500,-30,9351562500,0.0000005
0.1548570,50.62500,-30,9351562500,0.0000005
0.1548660,50.62500,-30,9351562500,0.0000005
0.1548750,50.62500,-30,9351562500,0.0000005
0.1548840,50.62500,-30,9351562500,0.0000005
0.1548930,50.62500,-30,9351562500,0.0000005
0.1549020,50.62500,-30,9351562500,0.0000005
0.1549110,50.62500,-30,9351562500,0.0000005
0.1549200,50.62500,-30,9351562500,0.0000005
0.1549290,50.62500,-30,9351562500,0.0000005
0.1549380,50.62500,-30,9351562500,0.0000005
0.1549470,50.62500,-30,9351562500,0.0000005
0.1549560,50.62500,-30,9351562500,0.0000005
0.1549650,50.62500,-30,9351562500,0.0000005
0.1549740,50.62500,-30,9351562500,0.0000005
0.1549830,50.62500,-30,9351562500,0.0000005
0.1549920,50.62500,-30,9351562500,0.0000005
0.1550010,50.62500,-30,9351562500,0.0000005
0.1550100,50.62500,-30,9351562500,0.0000005
0.1550190,50.62500,-30,9351562500,0.0000005
0.1550280,50.62500,-30,9351562500,0.0000005
0.1550370,50.62500,-30,9351562500,0.0000005
0.1550460,50.62500,-30,9351562500,0.0000005
0.1550550,50.62500,-30,9351562500,0.0000005
0.1550640,50.62500,-30,9351562500,0.0000005
0.1550730,50.62500,-30,9351562500,0.0000005
0.1550820,50.62500,-30,9351562500,0.0000005
0.1550910,50.62500,-30,9351562500,0.0000005
0.1551000,50.62500,-30,9351562500,0.0000005
0.1551090,50.62500,-30,9351562500,0.0000005
0.1551180,50.62500,-30,9351562500,0.0000005
0.1551270,50.62500,-30,9351562500,0.0000005
0.1551360,50.62500,-30,9351562500,0.0000005
0.1551450,50.62500,-30,9351562500,0.0000005
0.1551540,50.62500,-30,9351562500,0.0000005
0.1551630,50.62500,-30,9351562500,0.0000005
0.1551720,50.62500,-30,9351562500,0.0000005
0.1551810,50.62500,-30,9351562500,0.0000005
0.1551900,50.62500,-30,9351562500,0.0000005
0.1551990,50.62500,-30,9351562500,0.0000005
0.1552080,50.62500,-30,9351562500,0.0000005
0.1552170,50.62500,-30,9351562500,0.0000005
0.1552260,50.62500,-30,9351562500,0.0000005
0.1552350,50.62500,-30,9351562500,0.0000005
0.1552440,50.62500,-30,9351562500,0.0000005
0.1552530,50.62500,-30,9351562500,0.0000005
0.1552620,50.62500,-30,9351562500,0.0000005
0.1552710,50.62500,-30,9351562500,0.0000005
0.1552800,50.62500,-30,9351562500,0.0000005
0.1552890,50.62500,-30,9351562500,0.0000005
0.1552980,50.62500,-30,9351562500,0.0000005
0.1553070,50.62500,-30,9351562500,0.0000005
0.1553160,50.62500,-30,9351562500,0.0000005
0.1553250,50.62500,-30,9351562500,0.0000005
0.1553340,50.62500,-30,9351562500,0.0000005
0.1553430,50.62500,-30,9351562500,0.0000005
0.1553520,50.62500,-30,9351562500,0.0000005
0.1553610,50.62500,-30,9351562500,0.0000005
0.1553700,50.62500,-30,9351562500,0.0000005
0.1553790,50.62500,-30,9351562500,0.0000005
0.1553880,50.62500,-30,9351562500,0.0000005
0.1553970,50.62500,-30,9351562500,0.0000005
0.1554060,50.62500,-30,9351562500,0.0000005
0.1554150,50.62500,-30,9351562500,0.0000005
0.1554240,50.62500,-30,9351562500,0.0000005
0.1554330,50.62500,-30,9351562500,0.0000005
0.1554420,50.62500,-30,9351562500,0.0000005
0.1554510,50.62500,-30,9351562500,0.0000005
0.1554600,50.62500,-30,9351562500,0.0000005
0.1554690,50.62500,-30,9351562500,0.0000005
0.1554780,50.62500,-30,9351562500,0.0000005
0.1554870,50.62500,-30,9351562500,0.0000005
0.1554960,50.62500,-30,9351562500,0.0000005
0.1555050,50.62500,-30,9351562500,0.0000005
0.1555140,50.62500,-30,9351562500,0.0000005
0.1555230,50.62500,-30,9351562500,0.0000005
0.1555320,50.62500,-30,9351562500,0.0000005
0.1555410,50.62500,-30,9351562500,0.0000005
0.1555500,50.62500,-30,9351562500,0.0000005
0.1555590,50.62500,-30,9351562500,0.0000005
0.1555680,50.62500,-30,9351562500,0.0000005
0.1555770,50.62500,-30,9351562500,0.0000005
0.1555860,50.62500,-30,9351562500,0.0000005
0.1555950,50.62500,-30,9351562500,0.0000005
0.1556040,50.62500,-30,9351562500,0.0000005
0.1556130,50.62500,-30,9351562500,0.0000005
0.1556220,50.62500,-30,9351562500,0.0000005
0.1556310,50.62500,-30,9351562500,0.0000005
0.1556400,50.62500,-30,9351562500,0.0000005
0.1556490,50.62500,-30,9351562500,0.0000005
0.1556580,50.62500,-30,9351562500,0.0000005
0.1556670,50.62500,-30,9351562500,0.0000005
0.1556760,50.62500,-30,9351562500,0.0000005
0.1556850,50.62500,-30,9351562500,0.0000005
0.1556940,50.62500,-30,9351562500,0.0000005
0.1557030,50.62500,-30,9351562500,0.0000005
0.1557120,50.62500,-30,9351562500,0.0000005
0.1557210,50.62500,-30,9351562500,0.0000005
0.1557300,50.62500,-30,9351562500,0.0000005
0.1557390,50.62500,-30,9351562500,0.0000005
0.1557480,50.62500,-30,9351562500,0.0000005
0.1557570,50.62500,-30,9351562500,0.0000005
0.1557660,50.62500,-30,9351562500,0.0000005
0.1557750,50.62500,-30,9351562500,0.0000005
0.1557840,50.62500,-30,9351562500,0.0000005
0.1557930,50.62500,-30,9351562500,0.0000005
0.1558020,50.62500,-30,9351562500,0.0000005
0.1558110,50.62500,-30,9351562500,0.0000005
0.1558200,50.62500,-30,9351562500,0.0000005
0.1558290,50.62500,-30,9351562500,0.0000005
0.1558380,50.62500,-30,9351562500,0.0000005
0.1558470,50.62500,-30,9351562500,0.0000005
0.1558560,50.62500,-30,9351562500,0.0000005
0.1558650,50.62500,-30,9351562500,0.0000005
0.1558740,50.62500,-30,9351562500,0.0000005
0.1558830,50.62500,-30,9351562500,0.0000005
0.1558920,50.62500,-30,9351562500,0.0000005
0.1559010,50.62500,-30,9351562500,0.0000005
0.1559100,50.62500,-30,9351562500,0.0000005
0.1559190,50.62500,-30,9351562500,0.0000005
0.1559280,50.62500,-30,9351562500,0.0000005
0.1559370,50.62500,-30,9351562500,0.0000005
0.1559460,50.62500,-30,9351562500,0.0000005
0.1559550,50.62500,-30,9351562500,0.0000005
0.1559640,50.62500,-30,9351562500,0.0000005
0.1559730,50.62500,-30,9351562500,0.0000005
0.1559820,50.62500,-30,9351562500,0.0000005
0.1559910,50.62500,-30,9351562500,0.0000005
0.1560000,50.62500,-30,9351562500,0.0000005
0.1560090,50.62500,-30,9351562500,0.0000005
0.1560180,50.62500,-30,9351562500,0.0000005
0.1560270,50.62500,-30,9351562500,0.0000005
0.1560360,50.62500,-30,9351562500,0.0000005
0.1560450,50.62500,-30,9351562500,0.0000005
0.1560540,50.62500,-30,9351562500,0.0000005
0.1560630,50.62500,-30,9351562500,0.0000005
